1899, 1899, 86, 12576.7233333333, 2833.75, 0.225317034087045, 0.5, 0.202503311335576, 0.797496688664424, 3165.07228973831, 640.937619288483, 2844.60348009407, 12093.8592228217, 3.82103728310787
1899, 1899, 87, 9426.64, 2233.24, 0.236907317983926, 0.5, 0.211816838435171, 0.788183161564829, 2524.13467044983, 534.654225679285, 2256.80755761019, 9249.25574272763, 3.66432736375326
1899, 1899, 88, 7260.015, 1757.85, 0.24212759890992, 0.5, 0.215980213639614, 0.784019786360386, 1989.48044477055, 429.688411493377, 1774.63623902386, 6992.44818511744, 3.51471068916383
1899, 1899, 89, 5682.255, 1407.54, 0.247707996209251, 0.5, 0.220409409609264, 0.779590590390736, 1559.79203327717, 343.792841167854, 1387.89561269324, 5217.81194609358, 3.34519720243141
1899, 1899, 90, 4158.91333333333, 1165.9, 0.280337652303406, 0.5, 0.245873809100361, 0.754126190899639, 1215.99919210931, 298.982353226878, 1066.50801549588, 3829.91633340034, 3.14960434040818
1899, 1899, 91, 2932.54833333333, 866.01, 0.295309710723722, 0.5, 0.257315785616233, 0.742684214383767, 917.016838882436, 235.962908320349, 799.035384722262, 2763.40831790447, 3.01347608978721
1899, 1899, 92, 2028.28, 628.49, 0.309863529690181, 0.5, 0.268295962689833, 0.731704037310167, 681.053930562087, 182.72401994385, 589.691920590162, 1964.37293318221, 2.88431333413049
1899, 1899, 93, 1362.52666666667, 445.44, 0.326922041892758, 0.5, 0.280990970910941, 0.719009029089059, 498.329910618237, 140.026205418581, 428.316807908947, 1374.68101259204, 2.75857616270031
1899, 1899, 94, 896.873333333333, 308.17, 0.343604819706982, 0.5, 0.293227609721286, 0.706772390278714, 358.303705199656, 105.064539029976, 305.771435684669, 946.364204683097, 2.64123477080919
1899, 1899, 95, 582.125, 208.07, 0.363851865201332, 0.5, 0.307846587645916, 0.692153412354084, 253.239166169681, 77.9588131636334, 214.259759587864, 640.592768998428, 2.52959594950334
1899, 1899, 96, 368.933333333333, 137.05, 0.380730932199619, 0.5, 0.319843731225731, 0.680156268774269, 175.280353006047, 56.0623221160174, 147.249191948039, 426.333009410564, 2.43229205155615
1899, 1899, 97, 229.34, 88.09, 0.397857833390607, 0.5, 0.331844388645869, 0.668155611354131, 119.21803089003, 39.5618345762663, 99.4371136018968, 279.083817462526, 2.34095308720508
1899, 1899, 98, 139.978333333333, 55.23, 0.415187927775263, 0.5, 0.343814179427198, 0.656185820572802, 79.6561963137636, 27.3869297719084, 65.9627314278094, 179.646703860629, 2.25527595057396
1899, 1899, 99, 82.1766666666667, 33.78, 0.432674597170219, 0.5, 0.355719254579731, 0.644280745420269, 52.2692665418552, 18.593184531698, 42.9726742760062, 113.68397243282, 2.1749678148207
1899, 1899, 100, 45.9366666666667, 20.17, 0.450269790927373, 0.5, 0.367526704687451, 0.632473295312549, 33.6760820101572, 12.3768594479774, 27.4876522861685, 70.7112981568134, 2.0997483654864
1899, 1899, 101, 25.6333333333333, 11.75, 0.467924604731412, 0.5, 0.379204943161006, 0.620795056838994, 21.2992225621798, 8.076770481065, 17.2608373216473, 43.2236458706449, 2.02935321908864
1899, 1899, 102, 14.5633333333333, 6.69, 0.485589878260748, 0.5, 0.390724055088711, 0.609275944911289, 13.2224520811148, 5.16633009534933, 10.6392870334401, 25.9628085489976, 1.96353962107222
1899, 1899, 103, 7.62666666666667, 3.71, 0.503216795655366, 0.5, 0.402056103593392, 0.597943896406608, 8.05612198576544, 3.23901301566991, 6.43661547793049, 15.3235215155575, 1.90209651028535
1899, 1899, 104, 3.43333333333333, 2.02, 0.52075747263894, 0.5, 0.413175387391606, 0.586824612608394, 4.81710897009553, 1.9903108648268, 3.82195353768213, 8.88690603762703, 1.84486298582753
1899, 1899, 105, 1.07333333333333, 0.71, 0.538165514800232, 0.5, 0.42405864523976, 0.57594135476024, 2.82679810526873, 1.19872817488658, 2.22743401782544, 5.0649524999449, 1.79176308718496
1899, 1899, 106, 0.145, 0, 0.555396532904469, 0.5, 0.43468520501842, 0.56531479498158, 1.62806993038215, 0.70769791147249, 1.27422097464591, 2.83751848211946, 1.74287260587966
1899, 1899, 107, 0, 0, 0.57240860308384, 0.5, 0.445037077233865, 0.554962922766135, 0.920372018909661, 0.409599673263387, 0.715572182277968, 1.56329750747356, 1.69854958142421
1899, 1899, 108, 0, 0, 0.589162662211936, 0.5, 0.455098994598208, 0.544901005401792, 0.510772345646274, 0.232451980972188, 0.394546355160181, 0.84772532519559, 1.65969307544043
1899, 1899, 109, 0, 0, 0.605622831537317, 0.5, 0.464858400998889, 0.535141599001111, 0.278320364674087, 0.129379559687824, 0.213630584830175, 0.453178970035409, 1.62826378359371
1899, 1899, 110, 0, 0, 0.621756664561345, 1.60834625022557, 1, 0, 0.148940804986263, 0.148940804986263, 0.239548385205235, 0.239548385205235, 1.60834625022557
1900, 1900, 0, 980785.359093799, 186039.44, 0.189684152883249, 0.306044531030624, 0.167619944763744, 0.832380055236256, 1e+05, 16761.9944763744, 88367.9222622855, 4185480.28426095, 41.8548028426095
1900, 1900, 1, 843419.89, 55822.9, 0.066186368927107, 0.5, 0.0640662138928688, 0.935933786107131, 83238.0055236256, 5332.74386589239, 80571.6335906794, 4097112.36199866, 49.2216546543246
1900, 1900, 2, 809396.663333333, 37724.98, 0.0466087663922871, 0.5, 0.0455473143256861, 0.954452685674314, 77905.2616577332, 3548.3754403496, 76131.0739375584, 4016540.72840798, 51.5567324072941
1900, 1900, 3, 786776.361666667, 24138.96, 0.030680840421877, 0.5, 0.0302172944277182, 0.969782705572282, 74356.8862173836, 2246.86392355902, 73233.4542556041, 3940409.65447042, 52.9932041929589
1900, 1900, 4, 756783.531666667, 15064.84, 0.0199064056888535, 0.5, 0.019710225813225, 0.980289774186775, 72110.0222938246, 1421.30482280798, 71399.3698824206, 3867176.20021482, 53.6288310168225
1900, 1900, 5, 735561.708333333, 9916.79, 0.0134819280118182, 0.5, 0.0133916553451569, 0.986608344654843, 70688.7174710166, 946.638941163028, 70215.3980004351, 3795776.8303324, 53.6970674547706
1900, 1900, 6, 729938.23, 6351.42, 0.00870131161646377, 0.5, 0.00866361919130879, 0.991336380808691, 69742.0785298536, 604.218809993004, 69439.9691248571, 3725561.43233196, 53.419133912638
1900, 1900, 7, 716809.441666667, 3782.95, 0.00527748349854906, 0.5, 0.00526359423269601, 0.994736405767304, 69137.8597198606, 363.913639682404, 68955.9029000194, 3656121.46320711, 52.8816118696953
1900, 1900, 8, 696867.773333333, 2211.34, 0.00317325622538474, 0.5, 0.00316822942351393, 0.996831770576486, 68773.9460801782, 217.891639542381, 68665.000260407, 3587165.56030709, 52.1587863538482
1900, 1900, 9, 690085.705, 1636.59, 0.00237157499154399, 0.5, 0.00236876613827681, 0.997631233861723, 68556.0544406358, 162.39326033284, 68474.8578104694, 3518500.56004668, 51.3229734230611
1900, 1900, 10, 695999.535, 1880.84, 0.00270235812729386, 0.5, 0.00269871168456686, 0.997301288315433, 68393.661180303, 184.57477257759, 68301.3737940142, 3450025.70223621, 50.4436470090565
1900, 1900, 11, 688996.595, 2232.61, 0.00324037885847607, 0.5, 0.00323513732318292, 0.996764862676817, 68209.0864077254, 220.665761217841, 68098.7535271165, 3381724.3284422, 49.5787952389168
1900, 1900, 12, 684188.086666667, 2514.04, 0.00367448666381826, 0.5, 0.00366774811804526, 0.996332251881955, 67988.4206465075, 249.364401875097, 67863.73844557, 3313625.57491508, 48.7380872125803
1900, 1900, 13, 662337.513333333, 2725.12, 0.00411439778835014, 0.5, 0.0041059510304308, 0.995894048969569, 67739.0562446324, 278.133247788059, 67599.9896207384, 3245761.83646951, 47.9156636718968
1900, 1900, 14, 658116.97, 2865.84, 0.00435460583853354, 0.5, 0.00434514514133267, 0.995654854858667, 67460.9229968444, 293.127501789556, 67314.3592459496, 3178161.84684877, 47.111152733523
1900, 1900, 15, 649518.685, 2952.65, 0.00454590463398293, 0.5, 0.00453559544181452, 0.995464404558186, 67167.7954950548, 304.645947084101, 67015.4725215128, 3110847.48760282, 46.3145688298175
1900, 1900, 16, 613314.833333333, 3051.27, 0.00497504680168342, 0.5, 0.00496270196441553, 0.995037298035584, 66863.1495479707, 331.821883608724, 66697.2386061664, 3043832.01508131, 45.5233119537321
1900, 1900, 17, 591630.105, 3178.16, 0.00537186997946969, 0.5, 0.00535748013611529, 0.994642519863885, 66531.327664362, 356.440266391197, 66353.1075311664, 2977134.77647514, 44.7478636153817
1900, 1900, 18, 566870.228333333, 3333.26, 0.00588011123780514, 0.5, 0.00586287406197631, 0.994137125938024, 66174.8873979708, 387.975030879766, 65980.8998825309, 2910781.66894398, 43.9861975350068
1900, 1900, 19, 554060.306666667, 3516.63, 0.00634701666530981, 0.5, 0.00632693807460985, 0.99367306192539, 65786.912367091, 416.22972066637, 65578.7975067579, 2844800.76906145, 43.242655213661
1900, 1900, 20, 564322.443333333, 3708.91, 0.00657232410976295, 0.5, 0.00655079712880903, 0.993449202871191, 65370.6826464247, 428.230080188485, 65156.5676063304, 2779221.97155469, 42.5148072353302
1900, 1900, 21, 561999.368333333, 3832.86, 0.00682004325265834, 0.5, 0.00679686579331189, 0.993203134206688, 64942.4525662362, 441.405134381231, 64721.7499990456, 2714065.40394836, 41.791852581795
1900, 1900, 22, 523420.13, 3869.11, 0.00739197783623645, 0.5, 0.00736475777312236, 0.992635242226878, 64501.047431855, 475.034590448288, 64263.5301366308, 2649343.65394931, 41.0744283920092
1900, 1900, 23, 487408.306666667, 3817.71, 0.00783267323880652, 0.5, 0.00780211752025306, 0.992197882479747, 64026.0128414067, 499.538476541886, 63776.2436031357, 2585080.12381268, 40.3754663001734
1900, 1900, 24, 469643.51, 3678.64, 0.00783283473884266, 0.5, 0.0078022777626918, 0.992197722237308, 63526.4743648648, 495.651198279196, 63278.6487657252, 2521303.88020955, 39.689025802509
1900, 1900, 25, 455802.973333333, 3475.08, 0.00762408365743292, 0.5, 0.00759513070150422, 0.992404869298496, 63030.8231665856, 478.727340173618, 62791.4594964988, 2458025.23144382, 38.9971938800077
1900, 1900, 26, 454902.355, 3299.9, 0.0072540842308895, 0.5, 0.00722786844762507, 0.992772131552375, 62552.095826412, 452.118319756543, 62326.0366665337, 2395233.77194732, 38.2918228446625
1900, 1900, 27, 443742.538333333, 3176.27, 0.00715791190975256, 0.5, 0.00713238541649373, 0.992867614583506, 62099.9775066554, 442.920973933058, 61878.5170196889, 2332907.73528079, 37.5669658661432
1900, 1900, 28, 429944.793333333, 3104.18, 0.00721995020787087, 0.5, 0.007193980118744, 0.992806019881256, 61657.0565327224, 443.55963887668, 61435.276713284, 2271029.2182611, 36.8332409292978
1900, 1900, 29, 421361.64, 3083.65, 0.00731829788777165, 0.5, 0.00729161677594673, 0.992708383224053, 61213.4968938457, 446.345360865528, 60990.3242134129, 2209593.94154782, 36.0965155344681
1900, 1900, 30, 417912.701666667, 3104.74, 0.00742915921822445, 0.5, 0.00740166514380778, 0.992598334856192, 60767.1515329802, 449.778107390145, 60542.2624792851, 2148603.6173344, 35.3579781696414
1900, 1900, 31, 419248.495, 3127.54, 0.00745987174026707, 0.5, 0.00743215029628473, 0.992567849703715, 60317.37342559, 448.287784776116, 60093.229533202, 2088061.35485512, 34.6179091738972
1900, 1900, 32, 414747.83, 3142.14, 0.00757602517172905, 0.5, 0.00754743539147514, 0.992452564608525, 59869.0856408139, 451.858055820735, 59643.1566129035, 2027968.12532191, 33.8733772800333
1900, 1900, 33, 406990.44, 3148.52, 0.00773610308880965, 0.5, 0.00770629474352532, 0.992293705256475, 59417.2275849932, 457.886668613081, 59188.2842506866, 1968324.96870901, 33.1271762199512
1900, 1900, 34, 397698.41, 3146.66, 0.00791217646557853, 0.5, 0.00788099853999183, 0.992119001460008, 58959.3409163801, 464.658479680872, 58727.0116765397, 1909136.68445832, 32.3805635338764
1900, 1900, 35, 391961.556666667, 3141.73, 0.00801540341537066, 0.5, 0.00798340829630839, 0.992016591703692, 58494.6824366992, 466.986933055069, 58261.1889701717, 1850409.67278179, 31.6338100439169
1900, 1900, 36, 394047.206666667, 3154.26, 0.00800477695726507, 0.5, 0.00797286644845012, 0.99202713355155, 58027.6955036442, 462.647066561884, 57796.3719703632, 1792148.48381161, 30.8843642377469
1900, 1900, 37, 393181.548333333, 3189.4, 0.00811177435339889, 0.5, 0.00807900681326451, 0.991920993186736, 57565.0484370823, 465.068418529089, 57332.5142278177, 1734352.11184125, 30.1285616694455
1900, 1900, 38, 387418.571666667, 3247.14, 0.00838147739286444, 0.5, 0.00834649939487061, 0.991653500605129, 57099.9800185532, 476.584948671978, 56861.6875442172, 1677019.59761343, 29.3698806386364
1900, 1900, 39, 387252.803333333, 3327.47, 0.00859250074204326, 0.5, 0.00855574312745756, 0.991444256872542, 56623.3950698812, 484.45522322245, 56381.16745827, 1620157.91006922, 28.6128712004943
1900, 1900, 40, 383801.216666667, 3420.53, 0.00891224376438272, 0.5, 0.00887270590544322, 0.991127294094557, 56138.9398466588, 498.104303102771, 55889.8876951074, 1563776.74261095, 27.8554733467062
1900, 1900, 41, 371486.74, 3486.69, 0.00938577242353253, 0.5, 0.00934193180059426, 0.990658068199406, 55640.835543556, 519.792890975981, 55380.939098068, 1507886.85491584, 27.1003632527311
1900, 1900, 42, 360035.646666667, 3516.06, 0.00976586633171712, 0.5, 0.00971841197556217, 0.990281588024438, 55121.04265258, 535.689001020306, 54853.1981520698, 1452505.91581777, 26.3512053821751
1900, 1900, 43, 352041.558333333, 3508.67, 0.00996663580462222, 0.5, 0.00991721516873081, 0.990082784831269, 54585.3536515597, 541.334697223784, 54314.6863029478, 1397652.7176657, 25.6049035898435
1900, 1900, 44, 340940.231666667, 3464.5, 0.0101616051090949, 0.5, 0.0101102369911631, 0.989889763008837, 54044.0189543359, 546.397839583248, 53770.8200345443, 1343338.03136275, 24.8563681486715
1900, 1900, 45, 332335.655, 3404.08, 0.0102428973502708, 0.5, 0.0101907061716493, 0.989809293828351, 53497.6211147527, 545.178537662665, 53225.0318459213, 1289567.21132821, 24.1051318630053
1900, 1900, 46, 333159.133333333, 3409.47, 0.0102337581620155, 0.5, 0.0101816598397714, 0.989818340160229, 52952.44257709, 539.143758004959, 52682.8706980875, 1236342.17948229, 23.3481614692727
1900, 1900, 47, 331770.075, 3501.22, 0.0105531519079893, 0.5, 0.0104977596816821, 0.989502240318318, 52413.2988190851, 550.222215126948, 52138.1877115216, 1183659.3087842, 22.583186623491
1900, 1900, 48, 327177.7, 3679.33, 0.0112456625252882, 0.5, 0.0111827836199466, 0.988817216380053, 51863.0766039581, 579.97356352678, 51573.0898221947, 1131521.12107268, 21.8174700608934
1900, 1900, 49, 328394.373333333, 3943.78, 0.0120092800615585, 0.5, 0.0119375990762737, 0.988062400923726, 51283.1030404313, 612.197123483903, 50977.0044786894, 1079948.03125048, 21.0585547134123
1900, 1900, 50, 328056.663333333, 4266.94, 0.0130067164514943, 0.5, 0.0129226756624264, 0.987077324337574, 50670.9059169474, 654.803682686035, 50343.5040756044, 1028971.02677179, 20.306939616559
1900, 1900, 51, 317048.163333333, 4538.22, 0.0143139766283039, 0.5, 0.0142122596520564, 0.985787740347944, 50016.1022342614, 710.841831737121, 49660.6813183928, 978627.522696189, 19.5662492473438
1900, 1900, 52, 309448.948333333, 4729.96, 0.0152851060747667, 0.5, 0.0151691748514313, 0.984830825148569, 49305.2604025243, 747.920116141242, 48931.3003444536, 928966.841377796, 18.8411304147627
1900, 1900, 53, 302993.438333333, 4842.16, 0.0159810721533612, 0.5, 0.015854387101255, 0.984145612898745, 48557.340286383, 769.846869507679, 48172.4168516292, 880035.541033343, 18.1236355995415
1900, 1900, 54, 292951.135, 4874.82, 0.016640386117637, 0.5, 0.0165030773282017, 0.983496922671798, 47787.4934168753, 788.640699179626, 47393.1730672855, 831863.124181714, 17.4075488104165
1900, 1900, 55, 282608.498333333, 4869.88, 0.0172318951083206, 0.5, 0.0170846942784387, 0.982915305721561, 46998.8527176957, 802.9610301192, 46597.3722026361, 784469.951114428, 16.6912574616755
1900, 1900, 56, 273744.87, 4995.07, 0.0182471729972511, 0.5, 0.0180821984951948, 0.981917801504805, 46195.8916875765, 835.323283157279, 45778.2300459979, 737872.578911792, 15.9726883053159
1900, 1900, 57, 266493.473333333, 5292.32, 0.0198590979876655, 0.5, 0.0196638448765566, 0.980336155123443, 45360.5684044192, 891.963180616936, 44914.5868141108, 692094.348865794, 15.2576207311892
1900, 1900, 58, 261230.288333333, 5761.6, 0.0220556354194584, 0.5, 0.0218150628826621, 0.978184937117338, 44468.6052238023, 970.085419261525, 43983.5625141715, 647179.762051683, 14.5536330360385
1900, 1900, 59, 259728.461666667, 6402.95, 0.0246524772792036, 0.5, 0.0243523049568807, 0.975647695043119, 43498.5198045408, 1059.28921945309, 42968.8751948142, 603196.199537512, 13.8670511605442
1900, 1900, 60, 256349.085, 7154.68, 0.0279099104254653, 0.5, 0.027525789269021, 0.972474210730979, 42439.2305850877, 1168.17331782452, 41855.1439261754, 560227.324342698, 13.2006946549015
1900, 1900, 61, 244092.878333333, 7770.15, 0.0318327599438976, 0.5, 0.0313340355283735, 0.968665964471627, 41271.0572672632, 1293.18877470596, 40624.4628799102, 518372.180416522, 12.5601865990408
1900, 1900, 62, 227595.051666667, 8187.7, 0.0359748594709854, 0.5, 0.0353391981277538, 0.964660801872246, 39977.8684925572, 1412.78581538376, 39271.4755848653, 477747.717536612, 11.9503048949585
1900, 1900, 63, 211411.038333333, 8407.31, 0.0397676018540911, 0.5, 0.0389922869820498, 0.96100771301795, 38565.0826771734, 1503.74077123482, 37813.212291556, 438476.241951747, 11.3697731604055
1900, 1900, 64, 197690.626666667, 8429.01, 0.0426373781201698, 0.5, 0.0417473787338689, 0.958252621266131, 37061.3419059386, 1547.21387693263, 36287.7349674723, 400663.029660191, 10.8108074088917
1900, 1900, 65, 185681.681666667, 8320.49, 0.0448105054053573, 0.5, 0.0438285164193972, 0.956171483580603, 35514.128029006, 1556.53154343986, 34735.8622572861, 364375.294692718, 10.260009605054
1900, 1900, 66, 177552.36, 8352.74, 0.0470438128786348, 0.5, 0.0459626829505714, 0.954037317049429, 33957.5964855661, 1560.78224102951, 33177.2053650514, 329639.432435432, 9.70738410698612
1900, 1900, 67, 168383.086666667, 8593.45, 0.0510351138592186, 0.5, 0.0497652268499598, 0.95023477315004, 32396.8142445366, 1612.23481009537, 31590.6968394889, 296462.227070381, 9.15096851291099
1900, 1900, 68, 160350.826666667, 9042.64, 0.0563928492791473, 0.5, 0.0548463775284137, 0.945153622471586, 30784.5794344412, 1688.42266571481, 29940.3681015838, 264871.530230892, 8.60403276890502
1900, 1900, 69, 151673.818333333, 9700.32, 0.0639551381154104, 0.5, 0.0619733800743437, 0.938026619925656, 29096.1567687264, 1803.18718213097, 28194.5631776609, 234931.162129308, 8.07430218350419
1900, 1900, 70, 142552.596666667, 10490.91, 0.0735932578242056, 0.5, 0.0709813822421723, 0.929018617757828, 27292.9695865955, 1937.29270675012, 26324.3232332204, 206736.598951647, 7.57471986680346
1900, 1900, 71, 132153.876666667, 11112.16, 0.0840850096893361, 0.5, 0.0806924950742487, 0.919307504925751, 25355.6768798453, 2046.01283173116, 24332.6704639798, 180412.275718427, 7.11526166599135
1900, 1900, 72, 122225.838333333, 11488.52, 0.0939942008715751, 0.5, 0.089775034555924, 0.910224965444076, 23309.6640481142, 2092.62589540643, 22263.351100411, 156079.605254447, 6.69591826515725
1900, 1900, 73, 110106.526666667, 11619.99, 0.105534070974539, 0.5, 0.100244467595524, 0.899755532404476, 21217.0381527078, 2126.8906935721, 20153.5928059217, 133816.254154036, 6.30701859472116
1900, 1900, 74, 99144.92, 11506.55, 0.116057887786888, 0.5, 0.109692545233977, 0.890307454766023, 19090.1474591356, 2094.04686368452, 18043.1240272934, 113662.661348114, 5.95399598622381
1900, 1900, 75, 88606.4066666667, 11181.52, 0.126193132309996, 0.5, 0.1187033580274, 0.8812966419726, 16996.1005954511, 2017.49421405154, 15987.3534884254, 95619.5373208209, 5.62596913237927
1900, 1900, 76, 77900.925, 10778.04, 0.138355738394634, 0.5, 0.129403855411358, 0.870596144588642, 14978.6063813996, 1938.28941444228, 14009.4616741784, 79632.1838323956, 5.31639471688653
1900, 1900, 77, 68032.1033333333, 10329.42, 0.151831554426437, 0.5, 0.141118438489399, 0.858881561510601, 13040.3169669573, 1840.22916778383, 12120.2023830654, 65622.7221582171, 5.03229502200734
1900, 1900, 78, 59755.2316666667, 9835.67, 0.164599311653019, 0.5, 0.152082938183438, 0.847917061816562, 11200.0877991735, 1703.34226041077, 10348.4166689681, 53502.5197751517, 4.77697324650437
1900, 1900, 79, 52579.0033333333, 9296.75, 0.176814876863711, 0.5, 0.162452837623437, 0.837547162376563, 9496.7455387627, 1542.77326095972, 8725.35890828284, 43154.1031061837, 4.54409386142256
1900, 1900, 80, 49849.8816666667, 8702.39, 0.174571928940386, 0.5, 0.160557511680426, 0.839442488319574, 7953.97227780298, 1277.06999689914, 7315.43727935342, 34428.7441979008, 4.32849688123512
1900, 1900, 81, 40691.765, 8011.36, 0.196879147414716, 0.5, 0.1792353008097, 0.8207646991903, 6676.90228090385, 1196.73658879477, 6078.53398650646, 27113.3069185474, 4.06076137973328
1900, 1900, 82, 32508.7183333333, 7213.34, 0.221889399823053, 0.5, 0.199730373474686, 0.800269626525314, 5480.16569210908, 1094.55554038811, 4932.88792191502, 21034.7729320409, 3.83834615846178
1900, 1900, 83, 25524.9466666667, 6308.34, 0.247144101117286, 0.5, 0.219962841719323, 0.780037158280677, 4385.61015172097, 964.671271645656, 3903.27451589814, 16101.8850101259, 3.67152675524689
1900, 1900, 84, 19789.3316666667, 5296.36, 0.267637133442017, 0.5, 0.236049348015195, 0.763950651984805, 3420.93888007531, 807.510392241609, 3017.18368395451, 12198.6104942278, 3.5658662495482
1900, 1900, 85, 15455.6183333333, 4224.74, 0.273346553265258, 0.5, 0.2404794402091, 0.7595205597909, 2613.4284878337, 628.475819780764, 2299.19057794332, 9181.42681027327, 3.51317315664675
1900, 1900, 86, 12517.5566666667, 3282.87, 0.26226124533888, 0.5, 0.231857612271119, 0.768142387728881, 1984.95266805294, 460.226386085941, 1754.83947500997, 6882.23623232994, 3.4672042024462
1900, 1900, 87, 9846.05666666667, 2518.07, 0.255744008515084, 0.5, 0.226749141347325, 0.773250858652675, 1524.726281967, 345.730375225716, 1351.86109435414, 5127.39675731998, 3.3628309670804
1900, 1900, 88, 7306.54833333333, 1930.37, 0.264197253194566, 0.5, 0.233369467100809, 0.766630532899191, 1178.99590674128, 275.141646470248, 1041.42508350616, 3775.53566296584, 3.2023314426946
1900, 1900, 89, 5598.965, 1519.76, 0.27143588145309, 0.5, 0.238999378031702, 0.761000621968298, 903.854260271034, 216.020606036081, 795.843957252993, 2734.11057945968, 3.02494627689182
1900, 1900, 90, 4265.19333333333, 1380.41, 0.323645352535798, 0.5, 0.278566909690072, 0.721433090309928, 687.833654234952, 191.60769544106, 592.029806514422, 1938.26662220668, 2.81792932095266
1900, 1900, 91, 3046.57333333333, 1041.21, 0.341764299125137, 0.5, 0.291886163994231, 0.708113836005769, 496.225958793892, 144.841491586708, 423.805213000538, 1346.23681569226, 2.71295121070323
1900, 1900, 92, 2119.38333333333, 748.37, 0.353107429047758, 0.5, 0.300120109000422, 0.699879890999578, 351.384467207184, 105.457544599275, 298.655694907546, 922.431602691724, 2.62513482745337
1900, 1900, 93, 1448.01666666667, 524.5, 0.362219587711928, 0.5, 0.306677321275435, 0.693322678724565, 245.926922607909, 75.4202098549045, 208.216817680456, 623.775907784178, 2.53642789967607
1900, 1900, 94, 958.531666666667, 358.29, 0.3737904677119, 0.5, 0.314931307372042, 0.685068692627958, 170.506712753004, 53.6979019630128, 143.657761771498, 415.559090103722, 2.43720076115537
1900, 1900, 95, 622.518333333333, 238.52, 0.402312247843664, 0.5, 0.334937515474754, 0.665062484525246, 116.808810789991, 39.1236528715603, 97.2469843542111, 271.901328332224, 2.3277467383952
1900, 1900, 96, 400.426666666667, 154.72, 0.418633278713409, 0.5, 0.346173421492076, 0.653826578507924, 77.685157918431, 26.8925369157755, 64.2388894605432, 174.654343978013, 2.24823310729959
1900, 1900, 97, 251.591666666667, 97.78, 0.434982780200213, 0.5, 0.357277910741075, 0.642722089258925, 50.7926210026555, 18.147081512892, 41.7190802462095, 110.41545451747, 2.17384833343602
1900, 1900, 98, 155.45, 60.21, 0.451309748707647, 0.5, 0.368219274569916, 0.631780725430084, 32.6455394897635, 12.0207168688643, 26.6351810553314, 68.6963742712604, 2.10431119671958
1900, 1900, 99, 94.6, 36.15, 0.467564403425614, 0.5, 0.37896834852741, 0.62103165147259, 20.6248226208992, 7.81615496731294, 16.7167451372427, 42.061193215929, 2.03934811896556
1900, 1900, 100, 54.9666666666667, 21.3, 0.483699015567759, 0.5, 0.389498898647498, 0.610501101352502, 12.8086676535863, 4.98896194421369, 10.3141866814794, 25.3444480786863, 1.9786951121017
1900, 1900, 101, 29.9483333333333, 12.11, 0.499668695286481, 0.5, 0.399787936880343, 0.600212063119657, 7.81970570937259, 3.12622401256151, 6.25659370309183, 15.0302613972069, 1.92210064621637
1900, 1900, 102, 16.625, 6.67, 0.515432109012187, 0.5, 0.40981595739795, 0.59018404260205, 4.69348169681108, 1.92346369510839, 3.73174984925689, 8.77366769411504, 1.86933033105811
1900, 1900, 103, 9.505, 3.67, 0.530952101822073, 0.5, 0.419567088164041, 0.580432911835959, 2.77001800170269, 1.16220838713637, 2.18891380813451, 5.04191784485815, 1.82017511863062
1900, 1900, 104, 4.87666666666667, 1.92, 0.546196202589731, 0.5, 0.429029154967866, 0.570970845032134, 1.60780961456632, 0.689797200286599, 1.26291101442302, 2.85300403672364, 1.77446633660864
1900, 1900, 105, 2.16833333333333, 0.72, 0.561136993974701, 0.5, 0.43819365796896, 0.56180634203104, 0.918012414279722, 0.402267217874148, 0.716878805342648, 1.59009302230062, 1.73210405171723
1900, 1900, 106, 0.745, 0, 0.575752334585272, 0.5, 0.447055663585742, 0.552944336414258, 0.515745196405574, 0.230566811020253, 0.400461790895447, 0.873214216957972, 1.69311168197733
1900, 1900, 107, 0.145, 0, 0.590025426635313, 0.5, 0.455613617200517, 0.544386382799483, 0.285178385385321, 0.129931155712809, 0.220212807528917, 0.472752426062524, 1.65774283848252
1900, 1900, 108, 0, 0, 0.603944728820523, 0.5, 0.463869084574682, 0.536130915425318, 0.155247229672512, 0.0720143903109436, 0.11924003451704, 0.252539618533608, 1.62669323675746
1900, 1900, 109, 0, 0, 0.617503720637811, 0.5, 0.471826432007778, 0.528173567992222, 0.0832328393615684, 0.0392714536218454, 0.0635971125506457, 0.133299584016568, 1.60152633310401
1900, 1900, 110, 0, 0, 0.630700530629192, 1.58553854236081, 1, 0, 0.043961385739723, 0.043961385739723, 0.0697024714659219, 0.0697024714659219, 1.58553854236081
1901, 1901, 0, 953420.666469209, 176094.75, 0.184697852892291, 0.30606531792288, 0.16371481255163, 0.83628518744837, 1e+05, 16371.481255163, 88639.2613600669, 4363617.34844587, 43.6361734844587
1901, 1901, 1, 862679.872402608, 48901.97, 0.0566861144723424, 0.5, 0.0551237391777555, 0.944876260822245, 83628.518744837, 4609.91665511244, 81323.5604172808, 4274978.0870858, 51.1186632412968
1901, 1901, 2, 795985.906666667, 33041.33, 0.041509943484259, 0.5, 0.0406659233933622, 0.959334076606638, 79018.6020897246, 3213.36441923131, 77411.919880109, 4193654.52666852, 53.0717377397626
1901, 1901, 3, 776120.696666667, 21146.85, 0.0272468574679465, 0.5, 0.0268806508369465, 0.973119349163053, 75805.2376704933, 2037.69412543228, 74786.3906077772, 4116242.60678841, 54.3002401058447
